#{"t_start": 1708804256.1312299, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9676,9,609.878513
0.9388,17,609.907572
0.9604,11,609.926211
0.964,10,609.943368
0.9676,9,609.962659
0.9532,13,609.993716
0.9604,11,610.017482
0.9748,7,610.034175
0.964,10,610.061146
0.9748,7,610.078573
0.9676,9,610.095611
0.9676,9,610.111884
0.9568,12,610.131835
0.9604,11,610.153623
0.9568,12,610.178034
0.946,15,610.207679
0.9676,9,610.223693
0.9532,13,610.244948
0.9676,9,610.260989
0.9568,12,610.288711
0.9604,11,610.308962
0.946,15,610.334371
0.964,10,610.351325
0.9532,13,610.375799
0.964,10,610.398373
0.9496,14,610.423356
0.964,10,610.442697
0.9676,9,610.458424
0.9712,8,610.472347
0.9424,16,610.506567
0.9604,11,610.52739
0.9568,12,610.548156
0.9568,12,610.570139
0.9568,12,610.594731
0.9532,13,610.623496
0.9676,9,610.641328
0.9676,9,610.656992
0.9568,12,610.677214
0.9604,11,610.702956
0.9712,8,610.72192
0.946,15,610.748733
0.964,10,610.765581
0.9532,13,610.788816
0.9496,14,610.817104
0.9676,9,610.838701
0.9712,8,610.856009
0.9712,8,610.870762
0.9676,9,610.885346
0.9604,11,610.90422
0.964,10,610.923236
0.9424,16,610.957102
0.9712,8,610.971204
0.9712,8,610.985082
0.9388,17,611.014022
0.9604,11,611.037677
0.9676,9,611.056164
0.9676,9,611.072176
0.9676,9,611.087301
0.9496,14,611.111704
0.9604,11,611.133557
0.9604,11,611.158671
0.964,10,611.177039
0.964,10,611.193665
0.9676,9,611.209828
0.9712,8,611.223339
0.9604,11,611.245792
0.9712,8,611.264955
0.9532,13,611.290333
0.9676,9,611.30528
0.9712,8,611.319786
0.9496,14,611.347784
0.9604,11,611.374653
0.9604,11,611.394466
0.9568,12,611.415703
0.9676,9,611.431674
0.9676,9,611.448151
0.964,10,611.473168
0.9712,8,611.488997
0.964,10,611.507401
0.9748,7,611.518845
0.964,10,611.535891
0.964,10,611.553197
0.9568,12,611.581126
0.9568,12,611.605922
0.964,10,611.62424
0.9496,14,611.648435
0.964,10,611.666617
0.9568,12,611.696872
0.9676,9,611.714191
0.964,10,611.732687
0.9568,12,611.754319
0.9676,9,611.769997
0.9568,12,611.796065
0.9604,11,611.822404
0.9712,8,611.839022
0.964,10,611.860763
0.9568,12,611.892029
0.964,10,611.91833
0.9604,11,611.939453
0.9604,11,611.960209
0.9712,8,611.975288
0.964,10,611.993025
0.964,10,612.014298
0.946,15,612.044523
0.9676,9,612.061394
0.9676,9,612.077045
0.964,10,612.09633
0.9532,13,612.132309
0.964,10,612.168489
0.9604,11,612.192874
0.9568,12,612.22432
0.964,10,612.244431
0.964,10,612.262001
0.9568,12,612.282718
0.964,10,612.300372
0.964,10,612.318791
0.9604,11,612.344319
0.9496,14,612.37038
0.9532,13,612.392742
0.9676,9,612.409087
0.964,10,612.426293
0.964,10,612.450626
0.9676,9,612.468597
0.964,10,612.488692
0.964,10,612.50604
0.9676,9,612.522941
0.9676,9,612.539064
0.9676,9,612.561301
0.9676,9,612.578924
0.9496,14,612.603072
0.9316,19,612.636031
0.964,10,612.655676
0.964,10,612.67864
0.9604,11,612.698912
0.964,10,612.716431
0.9388,17,612.746176
0.9568,12,612.769764
0.9604,11,612.795364
0.9676,9,612.81246
0.964,10,612.82962
0.9712,8,612.843354
0.9676,9,612.85839
0.964,10,612.882111
0.9712,8,612.9004
0.9532,13,612.93414
0.9316,19,612.970233
0.9604,11,612.996816
0.9604,11,613.01824
0.964,10,613.03688
0.9676,9,613.052889
0.9676,9,613.068159
0.9676,9,613.083777
0.9568,12,613.111587
0.9604,11,613.13186
0.964,10,613.150151
0.946,15,613.176757
0.964,10,613.196381
0.9676,9,613.216711
0.9712,8,613.231848
0.9712,8,613.246417
0.9748,7,613.258786
0.964,10,613.276056
0.964,10,613.293952
0.9676,9,613.311541
0.9604,11,613.335842
0.9568,12,613.358411
0.9712,8,615.059104
0.9676,9,615.077656
0.964,10,615.096832
0.9604,11,615.115151
0.9676,9,615.129825
0.9676,9,615.144955
0.9712,8,615.160777
0.9604,11,615.186061
0.9676,9,615.203121
0.9676,9,615.220128
0.9496,14,615.24492
0.964,10,615.265491
0.9748,7,615.284945
0.9712,8,615.301416
0.9748,7,615.314865
0.9604,11,615.335921
0.9712,8,615.350534
0.9568,12,615.376885
0.964,10,615.405103
0.9604,11,615.427527
0.9604,11,615.445776
0.964,10,615.462509
0.9568,12,615.484781
0.9712,8,615.504393
0.9712,8,615.519357
0.9532,13,615.541998
0.9676,9,615.556495
0.9532,13,615.577947
0.9568,12,615.6033
0.9604,11,615.624181
0.9712,8,615.638389
0.9712,8,615.651355
0.964,10,615.669314
0.9532,13,615.691763
0.964,10,615.715172
0.9568,12,615.737587
0.964,10,615.755806
0.9712,8,615.76921
0.9676,9,615.784695
0.9712,8,615.797829
0.9676,9,615.815163
0.9712,8,615.833927
0.9748,7,615.847214
0.964,10,615.863914
0.9676,9,615.878881
0.9676,9,615.894094
0.9712,8,615.910774
0.964,10,615.933302
0.9712,8,615.947949
0.9496,14,615.972449
0.9568,12,615.991857
0.9604,11,616.011403
0.9568,12,616.040337
0.964,10,616.059026
0.9604,11,616.079103
0.9676,9,616.093537
0.9568,12,616.114103
0.9532,13,616.140935
0.964,10,616.161752
0.9676,9,616.177771
0.9712,8,616.192062
0.9748,7,616.204022
0.9604,11,616.222696
0.964,10,616.241875
0.964,10,616.264527
0.9568,12,616.289467
0.9712,8,616.304575
0.9568,12,616.328008
0.9676,9,616.348081
0.964,10,616.372435
0.964,10,616.391377
0.9496,14,616.415668
0.9496,14,616.440816
0.9712,8,616.462134
0.9748,7,616.486557
0.9496,14,616.520504
0.9712,8,616.54088
0.9676,9,616.568837
0.9748,7,616.588479
0.9712,8,616.605916
0.9676,9,616.621719
0.9604,11,616.640541
0.9568,12,616.659518
0.9712,8,616.677031
0.9676,9,616.698347
0.9604,11,616.719137
0.964,10,616.737995
0.964,10,616.755346
0.964,10,616.771995
0.9604,11,616.796245
0.964,10,616.817044
0.9676,9,616.833601
0.964,10,616.850472
0.9568,12,616.871624
0.964,10,616.891596
0.9604,11,616.914982
0.9568,12,616.936713
0.9676,9,616.952515
0.964,10,616.969962
0.9604,11,616.988746
0.9568,12,617.016122
0.946,15,617.045052
0.964,10,617.062362
0.9604,11,617.082862
0.9676,9,617.097907
0.964,10,617.120425
0.9676,9,617.138295
0.9604,11,617.157878
0.9712,8,617.170985
0.9496,14,617.196866
0.9532,13,617.223119
0.9712,8,617.241517
0.9712,8,617.257076
0.9712,8,617.270841
0.9676,9,617.287574
0.9748,7,617.300748
0.9568,12,617.321295
0.964,10,617.3466
0.964,10,617.366032
0.964,10,617.385014
0.9676,9,617.401528
0.9568,12,617.422811
0.9676,9,617.439809
0.964,10,617.46296
0.9604,11,617.482855
0.9604,11,617.502923
0.9604,11,617.523313
0.9712,8,617.537408
0.9676,9,617.561705
0.9676,9,617.584368
0.9604,11,617.612522
0.9604,11,617.634299
0.9676,9,617.650103
0.9712,8,617.672781
0.9676,9,617.690613
0.9676,9,617.708109
0.9676,9,617.723283
0.9748,7,617.736328
0.9568,12,617.759095
0.964,10,617.78413
0.9604,11,617.804582
0.964,10,617.82287
0.9676,9,617.838404
0.9676,9,617.854508
0.964,10,617.873951
0.9712,8,617.892382
0.9712,8,617.907552
0.964,10,617.92514
0.9676,9,617.939824
0.9676,9,617.957204
0.9604,11,617.976453
0.964,10,617.996526
0.946,15,618.028095
0.9676,9,618.044094
0.9676,9,618.059408
0.9748,7,618.072088
0.9712,8,618.085867
0.9604,11,618.108612
0.9568,12,618.135408
0.9676,9,618.152073
0.9604,11,618.171997
0.9604,11,618.191926
0.9604,11,618.215953
0.9568,12,618.238857
0.9712,8,618.253724
0.9496,14,618.27677
0.9712,8,618.290082
0.9748,7,618.303726
0.9676,9,618.323711
0.9532,13,618.357122
0.964,10,618.381879
0.9676,9,618.399963
0.9712,8,618.41664
0.9676,9,618.435198
0.9604,11,618.454405
0.9604,11,618.474842
0.9568,12,618.495264
0.9676,9,618.511585
0.964,10,618.534293
0.9604,11,618.555649
0.9604,11,618.576249
0.9712,8,618.590386
0.9676,9,618.606503
0.9712,8,618.623062
0.9532,13,618.653033
0.9676,9,618.669229
0.9604,11,618.68996
0.9604,11,618.713884
0.9676,9,618.741386
0.9712,8,618.757687
0.9496,14,618.785683
0.9712,8,618.804556
0.9676,9,618.827507
0.9568,12,618.86054
0.9676,9,618.882199
0.9496,14,618.913439
0.9712,8,618.929975
0.964,10,618.955019
0.9604,11,618.97554
0.9676,9,618.991997
0.964,10,619.009391
0.9496,14,619.037523
0.9676,9,619.05842
0.9712,8,619.073654
0.9604,11,619.093776
0.946,15,620.793108
0.9496,14,620.819617
0.9712,8,620.835556
0.9604,11,620.862299
0.9604,11,620.884297
0.9496,14,620.912257
0.9568,12,620.934619
0.9604,11,620.956786
0.9496,14,620.986257
0.9352,18,621.017061
0.9424,16,621.043227
0.9676,9,621.059849
0.9496,14,621.088647
0.9604,11,621.110669
0.964,10,621.131859
0.9712,8,621.150893
0.946,15,621.188753
0.964,10,621.209988
0.9676,9,621.228783
0.9676,9,621.246915
0.9748,7,621.259724
0.964,10,621.282914
0.964,10,621.300748
0.9568,12,621.32193
0.9604,11,621.340057
0.9496,14,621.368577
0.9712,8,621.38737
0.9712,8,621.40204
0.9496,14,621.426963
0.9712,8,621.440202
0.9604,11,621.460438
0.9532,13,621.487969
0.9496,14,621.514456
0.9712,8,621.528867
0.9424,16,621.556685
0.9676,9,621.572165
0.946,15,621.605435
0.9748,7,621.617877
0.9604,11,621.6394
0.946,15,621.664605
0.964,10,621.68089
0.964,10,621.704741
0.964,10,621.724674
0.9712,8,621.740144
0.9532,13,621.766209
0.9496,14,621.793281
0.9712,8,621.812159
0.9676,9,621.829549
0.9712,8,621.844042
0.9604,11,621.862059
0.9748,7,621.872599
0.964,10,621.890919
0.9604,11,621.917037
0.9568,12,621.939057
0.9568,12,621.958995
0.964,10,621.975592
0.9424,16,622.006362
0.9568,12,622.033784
0.9568,12,622.054295
0.9568,12,622.076281
0.9532,13,622.09892
0.964,10,622.124653
0.9676,9,622.142626
0.9676,9,622.159299
0.9568,12,622.179168
0.9712,8,622.193905
0.9676,9,622.214622
0.964,10,622.245273
0.9676,9,622.268553
0.9568,12,622.29629
0.9604,11,622.316729
0.9604,11,622.341637
0.9676,9,622.358543
0.9568,12,622.381105
0.9568,12,622.402173
0.9712,8,622.415586
0.964,10,622.440417
0.9424,16,622.468942
0.9496,14,622.5
0.9568,12,622.53627
0.9676,9,622.556927
0.9712,8,622.570615
0.9496,14,622.595318
0.9676,9,622.61167
0.9496,14,622.640622
0.9604,11,622.664476
0.9676,9,622.682198
0.9676,9,622.698173
0.964,10,622.715591
0.946,15,622.746092
0.9712,8,622.76224
0.9604,11,622.782009
0.946,15,622.808769
0.9604,11,622.827794
0.964,10,622.851143
0.9496,14,622.877891
0.9496,14,622.902873
0.9676,9,622.920343
0.9424,16,622.954161
0.9676,9,622.972959
0.9676,9,622.990488
0.9748,7,623.003985
0.946,15,623.035287
0.9568,12,623.064542
0.9676,9,623.081603
0.9568,12,623.103752
0.9604,11,623.122691
0.9532,13,623.148611
0.946,15,623.17935
0.9568,12,623.201488
0.9604,11,623.220245
0.9604,11,623.239739
0.9424,16,623.275216
0.9604,11,623.29608
0.964,10,623.313528
0.9604,11,623.332582
0.9496,14,623.359539
0.9676,9,623.381253
0.9568,12,623.403977
0.9568,12,623.424798
0.964,10,623.445317
0.9496,14,623.4816
0.964,10,623.50394
0.9676,9,623.524351
0.9496,14,623.555708
0.9496,14,623.590381
0.9568,12,623.612033
0.9316,19,623.647176
0.9748,7,623.662412
0.9568,12,623.686027
0.9604,11,623.707562
0.964,10,623.724584
0.9496,14,623.748731
0.9676,9,623.766182
0.9676,9,623.785508
0.964,10,623.805178
0.9712,8,623.818864
0.964,10,623.835717
0.964,10,623.853021
0.9676,9,623.871367
0.9676,9,623.892486
0.946,15,623.921291
0.946,15,623.94747
0.9388,17,623.978449
0.964,10,624.001274
0.9604,11,624.020295
0.9604,11,624.039029
0.9604,11,624.058135
0.9604,11,624.079423
0.9712,8,624.099432
0.9532,13,624.123143
0.964,10,624.140643
0.9604,11,624.15992
0.9676,9,624.178296
0.946,15,624.209723
0.9496,14,624.236011
0.9676,9,624.251021
0.9244,21,624.290078
0.9568,12,624.316115
0.9712,8,624.330862
0.9748,7,624.343819
0.9532,13,624.365376
0.9676,9,624.382898
0.9496,14,624.413277
0.964,10,624.43226
0.9424,16,624.463194
0.9712,8,624.477615
0.9568,12,624.503076
0.964,10,624.523997
0.9676,9,624.545396
0.946,15,624.582093
0.9604,11,624.610524
0.9604,11,624.632499
0.9568,12,624.656114
0.964,10,624.675237
0.9676,9,624.694917
0.9604,11,624.721598
0.9604,11,624.742719
0.9748,7,624.75544
0.964,10,624.77366
0.9712,8,624.78782
0.9712,8,624.808182
0.9676,9,624.826453
0.9604,11,626.5161
0.9712,8,626.529232
0.9712,8,626.542262
0.9604,11,626.567546
0.9712,8,626.582462
0.9712,8,626.596669
0.9676,9,626.612315
0.9532,13,626.636216
0.9604,11,626.67682
0.9532,13,626.703878
0.9568,12,626.724256
0.9712,8,626.736751
0.9568,12,626.758872
0.9604,11,626.782917
0.9604,11,626.801821
0.9532,13,626.822818
0.9748,7,626.835021
0.9676,9,626.849975
0.9676,9,626.867879
0.9568,12,626.896867
0.964,10,626.915313
0.9712,8,626.929669
0.9712,8,626.946264
0.964,10,626.965879
0.9676,9,626.989516
0.9676,9,627.008884
0.9748,7,627.021329
0.9568,12,627.040091
0.964,10,627.057368
0.9604,11,627.074898
0.9388,17,627.110429
0.9676,9,627.126493
0.964,10,627.142851
0.9568,12,627.162087
0.9604,11,627.179665
0.9712,8,627.198142
0.9604,11,627.219561
0.9712,8,627.234626
0.9676,9,627.249848
0.9676,9,627.264997
0.9532,13,627.285911
0.9532,13,627.315369
0.9676,9,627.333001
0.9676,9,627.350031
0.946,15,627.381112
0.9676,9,627.403677
0.9604,11,627.424454
0.9532,13,627.447409
0.9604,11,627.467311
0.9604,11,627.485628
0.946,15,627.512134
0.9676,9,627.531926
0.9712,8,627.545816
0.9568,12,627.565908
0.9532,13,627.587569
0.964,10,627.604143
0.9676,9,627.622155
0.9712,8,627.640609
0.964,10,627.65877
0.9676,9,627.673088
0.9604,11,627.692565
0.9712,8,627.705926
0.964,10,627.722335
0.9604,11,627.747208
0.9604,11,627.768919
0.964,10,627.786066
0.9676,9,627.802693
0.9712,8,627.816893
0.9676,9,627.832031
0.9568,12,627.858757
0.9604,11,627.878803
0.9676,9,627.893284
0.964,10,627.911546
0.9676,9,627.927466
0.9712,8,627.943723
0.9568,12,627.970539
0.9712,8,627.985534
0.9424,16,628.012097
0.9676,9,628.028591
0.9568,12,628.0523
0.9676,9,628.071952
0.9604,11,628.092926
0.9676,9,628.112891
0.9532,13,628.144016
0.9748,7,628.162215
0.9712,8,628.183058
0.946,15,628.214507
0.9676,9,628.232668
0.9424,16,628.261001
0.9604,11,628.284936
0.9712,8,628.300108
0.9604,11,628.320416
0.9712,8,628.33434
0.9676,9,628.349525
0.9676,9,628.364798
0.964,10,628.384569
0.964,10,628.40834
0.9604,11,628.428757
0.964,10,628.447376
0.9676,9,628.463359
0.964,10,628.481118
0.9532,13,628.510559
0.9568,12,628.532932
0.946,15,628.559366
0.9568,12,628.580941
0.9604,11,628.602669
0.9676,9,628.622892
0.964,10,628.643393
0.964,10,628.661921
0.9604,11,628.68092
0.9676,9,628.696443
0.964,10,628.720303
0.9676,9,628.742377
0.9568,12,628.766835
0.946,15,628.795336
0.9676,9,628.810571
0.9712,8,628.826932
0.964,10,628.850151
0.9748,7,628.863544
0.946,15,628.891359
0.9532,13,628.914119
0.9712,8,628.930296
0.9712,8,628.949273
0.9568,12,628.971321
0.9676,9,628.986005
0.9604,11,629.005507
0.946,15,629.031112
0.9712,8,629.050095
0.9712,8,629.066832
0.964,10,629.085132
0.9604,11,629.103314
0.964,10,629.120537
0.9676,9,629.136
0.946,15,629.169939
0.964,10,629.188857
0.9676,9,629.206139
0.9604,11,629.229955
0.9604,11,629.255843
0.9748,7,629.274053
0.964,10,629.293042
0.9676,9,629.308924
0.9676,9,629.324026
0.9676,9,629.34033
0.9604,11,629.360308
0.9604,11,629.386428
0.9568,12,629.409287
0.9676,9,629.424131
0.9568,12,629.445224
0.9712,8,629.458626
0.964,10,629.480548
0.9604,11,629.506379
0.946,15,629.538101
0.9496,14,629.568128
0.9568,12,629.592054
0.9748,7,629.607785
0.9568,12,629.630146
0.9604,11,629.649756
0.9604,11,629.669825
0.964,10,629.687385
0.9712,8,629.703999
0.9496,14,629.732492
0.9712,8,629.747856
0.9712,8,629.762025
0.9604,11,629.783795
0.964,10,629.801397
0.9748,7,629.818136
0.9532,13,629.8452
0.9676,9,629.860879
0.9676,9,629.877861
0.964,10,629.897583
0.9532,13,629.923547
0.946,15,629.951787
0.9568,12,629.973996
0.9568,12,629.994525
0.9496,14,630.02176
0.946,15,630.054638
0.9568,12,630.075603
0.9568,12,630.097903
0.9676,9,630.114591
0.9676,9,630.132735
0.964,10,630.157506
0.9568,12,630.178447
0.9496,14,630.201821
0.9604,11,630.221103
0.9604,11,630.24429
0.9604,11,630.269586
0.9568,12,630.29184
0.9676,9,630.307191
0.964,10,630.324558
0.9676,9,630.340736
0.9676,9,630.36233
0.9712,8,630.379991
0.9604,11,630.400639
0.9532,13,630.422943
0.9712,8,630.438309
0.964,10,630.466233
0.9676,9,632.174125
0.964,10,632.193574
0.964,10,632.211664
0.9352,18,632.241992
0.9712,8,632.255532
0.964,10,632.275904
0.946,15,632.304697
0.9676,9,632.320961
0.9712,8,632.333699
0.9532,13,632.35957
0.9604,11,632.383399
0.9712,8,632.397915
0.9712,8,632.412529
0.9676,9,632.428305
0.9568,12,632.452001
0.9568,12,632.474909
0.9604,11,632.497197
0.9676,9,632.518027
0.9496,14,632.542728
0.964,10,632.559711
0.964,10,632.576344
0.964,10,632.59254
0.9676,9,632.61188
0.9604,11,632.637222
0.946,15,632.664087
0.964,10,632.681658
0.9604,11,632.699517
0.9712,8,632.714451
0.9568,12,632.739538
0.9712,8,632.752845
0.964,10,632.776609
0.9712,8,632.795014
0.9568,12,632.82408
0.964,10,632.854381
0.964,10,632.8763
0.9604,11,632.900208
0.9424,16,632.932872
0.9676,9,632.95404
0.9604,11,632.976374
0.9676,9,632.993259
0.946,15,633.017607
0.9496,14,633.047947
0.9676,9,633.064624
0.9676,9,633.079144
0.9712,8,633.092302
0.9568,12,633.114065
0.9568,12,633.136444
0.964,10,633.158951
0.9676,9,633.175042
0.9568,12,633.194707
0.9568,12,633.215258
0.9712,8,633.228933
0.9676,9,633.247214
0.9712,8,633.266441
0.9604,11,633.287937
0.964,10,633.305677
0.9604,11,633.324789
0.9424,16,633.354412
0.9712,8,633.36884
0.946,15,633.398823
0.9676,9,633.414293
0.9676,9,633.430904
0.9604,11,633.45095
0.964,10,633.469606
0.9676,9,633.490071
0.964,10,633.508855
0.9676,9,633.524906
0.9712,8,633.537979
0.9568,12,633.557946
0.964,10,633.576174
0.9712,8,633.595699
0.964,10,633.613787
0.9712,8,633.627262
0.9748,7,633.63949
0.9712,8,633.653913
0.9532,13,633.677894
0.9496,14,633.708953
0.964,10,633.728143
0.964,10,633.744754
0.9712,8,633.759166
0.9676,9,633.77534
0.9604,11,633.797253
0.964,10,633.8225
0.9532,13,633.85082
0.9712,8,633.872418
0.964,10,633.898923
0.9604,11,633.924688
0.9604,11,633.945881
0.9712,8,633.96113
0.964,10,633.978644
0.9676,9,633.994401
0.9712,8,634.010159
0.9676,9,634.03209
0.9604,11,634.053219
0.9748,7,634.064971
0.9316,19,634.09591
0.946,15,634.123605
0.9604,11,634.147779
0.9352,18,634.180384
0.9568,12,634.201139
0.9676,9,634.216772
0.9676,9,634.235752
0.9568,12,634.262217
0.9604,11,634.282593
0.9676,9,634.29827
0.9712,8,634.312037
0.9496,14,634.339251
0.964,10,634.361365
0.9568,12,634.384032
0.9712,8,634.398138
0.9712,8,634.411421
0.9676,9,634.427211
0.964,10,634.444016
0.9604,11,634.470349
0.9676,9,634.486977
0.9496,14,634.510393
0.9712,8,634.524385
0.964,10,634.541485
0.9712,8,634.555536
0.9712,8,634.57647
0.9604,11,634.597925
0.964,10,634.616651
0.964,10,634.634088
0.9496,14,634.658448
0.9532,13,634.688383
0.9568,12,634.710959
0.964,10,634.728312
0.9676,9,634.743612
0.9676,9,634.759632
0.9676,9,634.775448
0.9568,12,634.803676
0.964,10,634.822272
0.9712,8,634.836215
0.964,10,634.853772
0.9712,8,634.867704
0.964,10,634.885317
0.9676,9,634.904144
0.9604,11,634.928199
0.946,15,634.956348
0.964,10,634.977251
0.9496,14,635.0106
0.9604,11,635.033337
0.9568,12,635.055635
0.9712,8,635.07092
0.9676,9,635.090565
0.9496,14,635.1296
0.964,10,635.15262
0.9604,11,635.177158
0.9676,9,635.198986
0.964,10,635.225346
0.9568,12,635.248262
0.964,10,635.264772
0.9676,9,635.279599
0.9676,9,635.295113
0.946,15,635.327146
0.9748,7,635.342122
0.9676,9,635.358741
0.9568,12,635.380311
0.9496,14,635.402921
0.9712,8,635.416516
0.9604,11,635.438344
0.9424,16,635.472724
0.9676,9,635.48872
0.9604,11,635.507522
0.964,10,635.524392
0.9388,17,635.559783
0.9712,8,635.575944
0.964,10,635.592953
0.9676,9,635.608954
0.9676,9,635.624032
0.9712,8,635.638667
0.9712,8,635.654242
0.964,10,635.676968
0.9676,9,635.69341
0.964,10,635.710925
0.964,10,635.727545
0.9712,8,635.741815
