#{"t_start": 1708807188.3364196, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9172,23,1848.041244
0.8056,54,1848.154249
0.9676,9,1848.170463
0.0,250,1848.682314
0.9748,7,1848.696115
0.0,250,1850.876502
0.9712,8,1850.890273
0.964,10,1850.906954
0.9676,9,1850.930131
0.0,250,1851.371819
0.0,250,1851.826776
0.9676,9,1851.84221
0.9712,8,1851.854445
0.9676,9,1851.868983
0.0,250,1852.303578
0.0,250,1852.76251
0.964,10,1852.780683
0.0,250,1853.272551
0.0,250,1853.734491
0.9676,9,1853.751405
0.9676,9,1853.767186
0.0,250,1854.270814
0.9712,8,1854.287039
0.0,250,1856.376377
0.0,250,1856.830964
0.9712,8,1856.850108
0.9676,9,1856.866318
0.9712,8,1856.879895
0.7192,78,1857.013314
0.0,250,1857.446237
0.9676,9,1857.460976
0.9712,8,1857.473938
0.0,250,1857.961717
0.0,250,1858.428534
0.9712,8,1858.443562
0.0,250,1858.948289
0.9316,19,1858.985299
0.0,250,1859.434637
0.9676,9,1859.453042
0.9712,8,1859.467127
0.0,250,1859.917073
0.0,250,1862.036126
0.9568,12,1862.058261
0.9676,9,1862.072511
0.9676,9,1862.086786
0.0,250,1862.567378
0.0,250,1863.011194
0.0,250,1863.48267
0.7588,67,1863.61706
0.8704,36,1863.679227
0.0,250,1864.127991
0.964,10,1864.151368
0.0,250,1864.622584
0.0,250,1865.130993
0.0,250,1867.256748
0.0,250,1867.699374
0.0,250,1868.156186
0.0,250,1868.629111
0.0,250,1869.088177
0.0,250,1869.590819
0.0,250,1870.056307
0.9712,8,1870.071503
0.9712,8,1870.085964
0.8992,28,1870.136425
0.0,250,1870.626166
0.0,250,1872.773656
0.9388,17,1872.804019
0.0,250,1873.257444
0.9532,13,1873.280706
0.0,250,1873.719564
0.0,250,1874.223998
0.0,250,1874.672578
0.0,250,1875.145742
0.964,10,1875.170061
0.0,250,1875.62959
0.0,250,1876.080499
0.9748,7,1876.092807
0.9676,9,1876.108569
0.0,250,1878.273416
0.0,250,1878.773576
0.9712,8,1878.788511
0.946,15,1878.81391
0.0,250,1879.251044
0.9676,9,1879.265857
0.676,90,1879.420834
0.9712,8,1879.434009
0.9676,9,1879.448228
0.0,250,1879.898587
0.9568,12,1879.919371
0.0,250,1880.365252
0.874,35,1880.430119
0.91,25,1880.475315
0.9748,7,1880.492369
0.9604,11,1880.513071
0.9712,8,1880.527234
0.0,250,1881.028347
0.9748,7,1881.050616
0.0,250,1881.525272
0.964,10,1881.54307
0.0,250,1883.693602
0.9568,12,1883.713084
0.9676,9,1883.730781
0.0,250,1884.157065
0.964,10,1884.179406
0.9676,9,1884.195098
0.0,250,1884.652687
0.964,10,1884.670931
0.0,250,1885.12998
0.0,250,1885.580207
0.9604,11,1885.608642
0.9748,7,1885.623185
0.9712,8,1885.644374
0.9604,11,1885.669671
0.964,10,1885.698275
0.9316,19,1885.743275
0.0,250,1886.205482
0.9676,9,1886.22114
0.9568,12,1886.24732
0.0,250,1886.713146
0.9712,8,1886.730472
0.9748,7,1886.742582
0.748,70,1886.869261
0.0,250,1887.362693
0.964,10,1887.381445
0.964,10,1887.398185
0.964,10,1887.415414
0.0,250,1889.562346
0.9208,22,1889.598051
0.0,250,1890.03618
0.0,250,1890.517157
0.9676,9,1890.533453
0.0,250,1890.969718
0.0,250,1891.436977
0.7912,58,1891.573244
0.0,250,1892.025824
0.0,250,1892.491684
0.9172,23,1892.533272
0.9604,11,1892.552374
0.0,250,1894.697615
0.0,250,1895.171217
0.0,250,1895.620074
0.0,250,1896.076746
0.9676,9,1896.09309
0.0,250,1896.526126
0.9568,12,1896.54875
0.0,250,1897.014052
0.0,250,1897.525731
0.0,250,1897.996538
0.9676,9,1898.01601
0.946,15,1898.048438
0.0,250,1900.187412
0.9424,16,1900.216301
0.0,250,1900.654954
0.0,250,1901.126285
0.0,250,1901.567996
0.0,250,1902.070278
0.964,10,1902.096004
0.9676,9,1902.1134
0.9568,12,1902.134277
0.0,250,1902.595892
0.0,250,1903.069105
0.9676,9,1903.090051
0.964,10,1903.110354
0.0,250,1904.181871
0.9712,8,1904.197239
0.9712,8,1904.212889
0.0,250,1906.309834
0.0,250,1906.801489
0.9712,8,1906.81581
0.9604,11,1906.833546
0.9676,9,1906.847824
0.0,250,1907.280032
0.0,250,1907.730508
0.9712,8,1907.751095
0.0,250,1908.223767
0.0,250,1908.672374
0.5392,128,1908.94376
0.0,250,1909.421302
0.8776,34,1909.482424
0.0,250,1909.977601
0.964,10,1911.655296
0.0,250,1912.111852
0.0,250,1912.579302
0.0,250,1913.017633
0.0,250,1913.462639
0.9712,8,1913.48042
0.9676,9,1913.505286
0.9532,13,1913.536461
0.9244,21,1913.589792
0.9604,11,1913.619055
0.0,250,1914.101205
0.9676,9,1914.11726
0.9712,8,1914.133748
0.9532,13,1914.162538
0.964,10,1914.181842
0.0,250,1914.648468
0.0,250,1915.12081
0.0,250,1917.291316
0.0,250,1917.729479
0.0,250,1918.168611
0.9676,9,1918.199
0.9676,9,1918.22054
0.9712,8,1918.242965
0.9676,9,1918.269608
0.9712,8,1918.288344
0.0,250,1918.737648
0.0,250,1919.18599
0.9676,9,1919.200821
0.0,250,1919.689552
0.0,250,1920.144255
0.0,250,1920.64823
0.0,250,1922.753685
0.9676,9,1922.768871
0.8992,28,1922.8273
0.0,250,1923.306208
0.9712,8,1923.319602
0.0,250,1923.748988
0.0,250,1924.207601
0.9388,17,1924.236636
0.0,250,1924.697383
0.0,250,1925.152975
0.0,250,1925.645057
0.9712,8,1925.659679
0.0,250,1926.117311
0.0,250,1928.254754
0.91,25,1928.303021
0.0,250,1928.762937
0.0,250,1929.194821
0.0,250,1929.633301
0.0,250,1930.150145
0.9676,9,1930.166465
0.964,10,1930.183007
0.0,250,1930.640281
0.9748,7,1930.654601
0.9568,12,1930.68489
0.0,250,1931.168469
0.9712,8,1931.183279
0.9712,8,1931.200758
0.9532,13,1931.232598
0.9712,8,1931.249204
0.0,250,1931.703055
0.0,250,1933.855411
0.0,250,1934.293969
0.0,250,1934.787298
0.964,10,1934.806258
0.9424,16,1934.842599
0.9316,19,1934.883069
0.0,250,1935.337076
0.0,250,1935.824016
0.0,250,1936.276625
0.0,250,1936.731781
0.0,250,1937.274508
0.0,250,1939.44758
0.0,250,1939.88555
0.946,15,1939.912231
0.0,250,1940.359813
0.0,250,1940.816089
0.8668,37,1940.884698
0.0,250,1941.367539
0.9712,8,1941.388211
0.0,250,1941.885052
0.0,250,1942.338701
0.0,250,1942.812954
0.9712,8,1942.834177
0.0,250,1944.95315
0.0,250,1945.434131
0.9748,7,1945.446039
0.964,10,1945.461711
0.0,250,1945.912427
0.0,250,1946.404409
0.946,15,1946.429794
0.9712,8,1946.444527
0.964,10,1946.465566
0.0,250,1946.916023
0.0,250,1947.384672
0.0,250,1947.845877
0.9712,8,1947.863402
0.9712,8,1947.881491
0.9712,8,1947.89686
0.9712,8,1947.912217
0.0,250,1948.37569
0.0,250,1950.492988
0.9604,11,1950.518381
0.0,250,1950.998381
0.0,250,1951.449767
0.0,250,1951.903312
0.0,250,1952.377486
0.0,250,1952.830663
0.9208,22,1952.868144
0.9712,8,1952.883201
0.964,10,1952.903751
0.0,250,1953.403769
0.0,250,1953.864352
0.0,250,1956.019551
0.0,250,1956.450836
0.0,250,1956.919925
0.0,250,1957.371928
0.0,250,1957.845706
0.9712,8,1957.863372
0.9712,8,1957.880551
0.0,250,1958.359909
0.0,250,1958.822921
0.964,10,1958.839729
0.9712,8,1958.853444
0.946,15,1958.880777
0.9712,8,1958.899764
0.0,250,1959.366604
0.0,250,1961.527889
0.964,10,1961.552735
0.9496,14,1961.578015
0.0,250,1962.040029
0.0,250,1962.508646
0.0,250,1963.033841
0.964,10,1963.058351
0.0,250,1963.526137
0.0,250,1964.002899
0.9712,8,1964.024254
0.0,250,1964.477051
0.9676,9,1964.493022
0.0,250,1964.999069
0.9604,11,1965.02426
0.0,250,1967.083659
0.0,250,1967.587698
0.0,250,1968.038548
0.9748,7,1968.057902
0.0,250,1968.539784
0.0,250,1968.990288
0.0,250,1969.437195
0.0,250,1969.941858
0.0,250,1970.403227
0.0,250,1972.553682
0.8956,29,1972.608809
0.964,10,1972.625104
0.19,225,1973.02982
0.9712,8,1973.046356
0.946,15,1973.077188
0.0,250,1973.50514
0.0,250,1973.960118
0.9712,8,1973.976768
0.964,10,1974.000676
0.91,25,1974.044929
0.964,10,1974.06156
0.964,10,1974.079004
0.0,250,1974.586494
0.0,250,1975.035056
0.0,250,1975.529215
0.0,250,1975.983784
0.9604,11,1976.004189
0.9712,8,1976.024695
0.964,10,1977.78218
0.9532,13,1977.803347
0.0,250,1978.261933
0.8704,36,1978.333156
0.0,250,1978.782619
0.0,250,1979.272907
0.0,250,1979.721185
0.0,250,1980.193515
0.9604,11,1980.219386
0.0,250,1980.69909
0.0,250,1981.176678
0.0,250,1983.28783
0.9712,8,1983.302401
0.9676,9,1983.317422
0.0,250,1983.784519
0.0,250,1984.212924
0.9748,7,1984.224851
0.0,250,1984.691646
0.9712,8,1984.707941
0.9676,9,1984.724124
0.0,250,1985.164562
0.9712,8,1985.178965
0.9388,17,1985.206565
0.9712,8,1985.219626
0.964,10,1985.238236
0.9712,8,1985.256684
0.0,250,1985.706908
0.964,10,1985.724868
0.0,250,1986.216203
0.964,10,1986.240807
0.9712,8,1986.256239
0.0,250,1986.726069
0.928,20,1986.761746
0.9496,14,1986.794051
0.3988,167,1988.745571
0.0,250,1989.206336
0.9712,8,1989.219723
0.9568,12,1989.239515
0.0,250,1989.702094
0.9712,8,1989.721088
0.0,250,1990.149964
0.0,250,1990.63357
0.0,250,1991.097257
0.0,250,1991.558636
0.0,250,1992.042255
0.9676,9,1992.057381
0.964,10,1992.073678
0.9208,22,1992.118284
0.9604,11,1992.138854
0.9748,7,1992.151273
0.0,250,1994.330977
0.9496,14,1994.353805
0.9496,14,1994.376189
0.9712,8,1994.392034
0.0,250,1994.825809
0.0,250,1995.335335
0.9676,9,1995.350003
0.0,250,1995.799318
0.0,250,1996.254619
0.0,250,1996.741274
0.0,250,1997.200909
0.9676,9,1997.222057
0.9712,8,1997.239234
0.964,10,1997.257371
0.0,250,1997.753653
0.0,250,1999.921888
0.9676,9,1999.936819
0.9676,9,1999.951024
0.9532,13,1999.971627
0.9424,16,2000.008044
0.9568,12,2000.029008
0.928,20,2000.061063
0.9712,8,2000.073407
0.9676,9,2000.089855
0.9712,8,2000.108716
0.9712,8,2000.123772
0.9676,9,2000.138768
0.8668,37,2000.201962
0.9604,11,2000.226366
0.9676,9,2000.242975
0.0,250,2000.671579
0.9496,14,2000.695436
0.9712,8,2000.708921
0.0,250,2001.175335
0.9748,7,2001.188486
0.0,250,2001.625505
0.0,250,2002.092918
0.0,250,2002.614445
0.0,250,2003.091437
0.0,250,2005.258553
0.0,250,2005.702316
0.9568,12,2005.722459
0.964,10,2005.741447
0.0,250,2006.189067
0.9748,7,2006.203312
0.9676,9,2006.219283
0.874,35,2006.276047
0.91,25,2006.330296
0.0,250,2006.802434
0.9712,8,2006.827852
0.0,250,2007.322391
0.0,250,2007.787026
0.9676,9,2007.804738
0.0,250,2008.261009
0.0,250,2008.72011
0.9712,8,2008.734845
0.0,250,2010.905111
0.9712,8,2010.920385
0.964,10,2010.936445
0.9712,8,2010.948809
0.0,250,2011.379905
0.0,250,2011.878362
0.0,250,2012.320107
0.9676,9,2012.33533
0.0,250,2012.821925
0.0,250,2013.287585
0.9496,14,2013.311663
0.964,10,2013.329034
0.0,250,2013.827734
0.964,10,2013.851023
0.0,250,2014.323598
0.0,250,2016.458977
0.0,250,2016.889716
0.0,250,2017.354344
0.0,250,2017.830816
0.9676,9,2017.846736
0.0,250,2018.299876
0.0,250,2018.797678
0.0,250,2019.253391
0.0,250,2019.736234
0.9532,13,2019.764763
0.9676,9,2019.785214
0.9712,8,2019.80079
0.964,10,2019.82202
0.9676,9,2019.84206
0.0,250,2021.989437
0.0,250,2022.422261
0.7444,71,2022.548075
0.9712,8,2022.566405
0.9604,11,2022.584999
0.9676,9,2022.600198
0.0,250,2023.031008
0.0,250,2023.518406
0.9604,11,2023.538938
0.9676,9,2023.553473
0.0,250,2024.019254
0.0,250,2024.512151
0.0,250,2024.968907
0.964,10,2024.986821
0.9676,9,2025.008297
0.0,250,2025.503462
0.9712,8,2025.519823
0.0,250,2027.627764
0.964,10,2027.644182
0.0,250,2028.157433
0.9712,8,2028.174354
0.0,250,2028.615909
0.9748,7,2028.631445
0.9748,7,2028.64713
0.0,250,2029.129311
0.9676,9,2029.145564
0.0,250,2029.601222
0.0,250,2030.092747
0.8812,33,2030.182454
0.9676,9,2030.204881
0.9712,8,2030.223543
0.9676,9,2030.248001
0.9748,7,2030.268523
0.9676,9,2030.292399
0.0,250,2030.755717
0.0,250,2032.87045
0.0,250,2033.304244
0.0,250,2033.753184
0.9676,9,2033.769277
0.0,250,2034.221874
0.0,250,2034.68819
0.9748,7,2034.701985
0.8956,29,2034.783004
0.9712,8,2034.803309
0.964,10,2034.826371
0.9676,9,2034.851282
0.9676,9,2034.869569
0.0,250,2035.34493
0.9748,7,2035.357305
0.0,250,2035.803807
0.0,250,2036.262054
0.0,250,2038.404194
0.0,250,2038.847174
0.0,250,2039.28766
0.9712,8,2039.300692
0.0,250,2039.794396
0.0,250,2040.238575
0.0,250,2040.728294
0.9748,7,2040.742567
0.7084,81,2040.888067
0.0,250,2041.355989
0.0,250,2041.859219
0.0,250,2043.959108
0.9712,8,2043.972157
0.0,250,2044.448493
0.0,250,2044.907532
0.9712,8,2044.921178
0.0,250,2045.389539
0.9712,8,2045.407445
0.0,250,2045.853477
0.9712,8,2045.867738
0.9712,8,2045.880513
0.0,250,2046.330844
0.0,250,2046.844004
0.9676,9,2046.859764
0.0,250,2047.326373
0.0,250,2049.48754
0.9316,19,2049.518534
0.9676,9,2049.532679
0.0,250,2049.97906
0.9676,9,2049.998907
0.9568,12,2050.019528
0.0,250,2050.456203
0.8884,31,2050.508651
0.9748,7,2050.523166
0.0,250,2050.988503
0.0,250,2051.491867
0.0,250,2051.964978
0.0,250,2052.449231
0.9712,8,2052.464125
0.0,250,2052.932288
0.0,250,2055.096889
0.9388,17,2055.131938
0.0,250,2055.570799
0.9424,16,2055.598407
0.0,250,2056.091161
0.0,250,2056.554668
0.0,250,2057.047049
0.0,250,2057.515147
0.0,250,2057.980537
0.0,250,2058.499132
0.9676,9,2058.516491
0.9712,8,2058.529933
0.0,250,2060.723086
0.0,250,2061.153359
0.9568,12,2061.178667
0.9712,8,2061.192787
0.964,10,2061.209188
0.0,250,2061.643565
0.9604,11,2061.661762
0.0,250,2062.086563
0.0,250,2062.532217
0.0,250,2063.035115
0.0,250,2063.509605
0.9712,8,2063.526626
0.0,250,2064.008683
0.9748,7,2064.026829
0.9676,9,2064.045202
0.9712,8,2064.058892
0.9676,9,2064.074411
0.0,250,2066.188489
0.0,250,2066.641053
0.9676,9,2066.657744
0.0,250,2067.115665
0.9712,8,2067.130064
0.9712,8,2067.143521
0.964,10,2067.159975
0.0,250,2067.665362
0.2944,196,2068.041196
0.0,250,2068.513012
0.0,250,2068.976784
0.0,250,2069.466249
0.0,250,2071.592839
0.0,250,2072.059498
0.0,250,2072.512443
0.9712,8,2072.527465
0.9532,13,2072.548075
0.0,250,2072.99978
0.9496,14,2073.031144
0.0,250,2073.504999
0.9136,24,2073.555461
0.0,250,2074.024623
0.0,250,2074.529409
0.0,250,2074.976138
0.0,250,2077.132681
0.0,250,2077.565839
0.9496,14,2077.588929
0.9712,8,2077.601877
0.0,250,2078.092382
0.0,250,2078.526136
0.0,250,2078.980201
0.0,250,2079.468043
0.0,250,2079.922294
0.9712,8,2079.943477
0.0,250,2080.43841
0.9712,8,2080.457913
0.0,250,2082.635455
0.0,250,2083.072847
0.0,250,2083.544618
0.9604,11,2083.562987
0.9712,8,2083.581385
0.0,250,2084.079821
0.9676,9,2084.1002
0.0,250,2084.564261
0.0,250,2085.04284
0.9532,13,2085.067745
0.0,250,2085.517006
0.0,250,2085.993935
0.9748,7,2086.015306
0.0,250,2088.175431
0.0,250,2088.695289
0.0,250,2089.132215
0.0,250,2089.563873
0.0,250,2090.014723
0.9676,9,2090.034414
0.964,10,2090.052916
0.9208,22,2090.088463
0.0,250,2090.555197
0.9604,11,2090.579545
0.9676,9,2090.595591
0.9676,9,2090.615973
0.9604,11,2090.643492
0.8596,39,2090.738889
0.0,250,2091.230153
0.0,250,2091.692898
0.9676,9,2091.708837
0.0,250,2093.814089
0.9712,8,2093.828001
0.0,250,2094.283676
0.9676,9,2094.30113
0.0,250,2094.754621
0.0,250,2095.208326
0.9748,7,2095.223087
0.0,250,2095.72071
0.9676,9,2095.744274
0.9712,8,2095.7591
0.9712,8,2095.774565
0.9676,9,2095.790257
0.9352,18,2095.820243
0.9604,11,2095.845855
0.0,250,2096.33194
0.0,250,2096.820239
0.9352,18,2096.853657
0.9676,9,2096.8716
0.9712,8,2096.890348
0.9676,9,2096.907443
0.0,250,2099.067338
0.9712,8,2099.080634
0.0,250,2099.517068
0.0,250,2099.958878
0.9028,27,2100.018784
0.0,250,2100.475701
0.0,250,2100.923433
0.0,250,2101.39176
0.0,250,2101.849525
0.9712,8,2101.863148
0.0,250,2102.340116
0.91,25,2102.406817
0.9748,7,2102.424785
0.964,10,2102.446273
0.9568,12,2102.467233
0.0,250,2104.608004
0.9712,8,2104.62825
0.0,250,2105.112983
0.0,250,2105.55229
0.9352,18,2105.580903
0.9748,7,2105.592828
0.0,250,2106.066289
0.9712,8,2106.082442
0.9676,9,2106.098076
0.0,250,2106.547799
0.0,250,2107.033993
0.0,250,2107.497492
0.0,250,2107.946352
0.9712,8,2107.960457
0.0,250,2110.095008
0.964,10,2110.112988
0.0,250,2110.56826
0.9712,8,2110.582801
0.9712,8,2110.595561
0.0,250,2111.037724
0.964,10,2111.05983
0.9172,23,2111.100484
0.0,250,2111.547698
0.8236,49,2111.651545
0.9676,9,2111.672127
0.9676,9,2111.699179
0.0,250,2112.193082
0.0,250,2112.657702
0.0,250,2113.118671
0.946,15,2113.144035
0.9712,8,2113.159832
0.91,25,2113.20824
0.8668,37,2113.273607
0.0,250,2115.461392
0.3844,171,2115.761472
0.0,250,2116.19993
0.964,10,2116.218472
0.0,250,2116.721092
0.9568,12,2116.747192
0.8776,34,2116.800588
0.964,10,2116.81867
0.9712,8,2116.839625
0.9712,8,2116.855674
0.9316,19,2116.893994
0.0,250,2117.33675
0.0,250,2117.805888
0.0,250,2118.269362
0.964,10,2118.286127
0.0,250,2118.784647
0.0,250,2120.884853
0.0,250,2121.389957
0.0,250,2121.834605
0.9604,11,2121.853002
0.0,250,2122.300269
0.0,250,2122.749872
0.9712,8,2122.768095
0.9172,23,2122.806118
0.9676,9,2122.821085
0.5392,128,2123.049671
0.0,250,2123.558667
0.9352,18,2123.595684
0.9712,8,2123.612335
0.9604,11,2123.63185
0.0,250,2124.095796
0.0,250,2124.574869
0.9676,9,2124.590771
0.0,250,2126.74661
0.0,250,2127.195276
0.964,10,2127.212981
0.9748,7,2127.223781
0.0,250,2127.660904
0.9676,9,2127.687556
0.9676,9,2127.706853
0.9604,11,2127.729489
0.9532,13,2127.753022
0.928,20,2127.794822
0.964,10,2127.812852
0.9676,9,2127.829164
0.0,250,2128.341874
0.0,250,2128.799242
0.0,250,2129.278845
0.0,250,2129.733802
0.0,250,2130.212856
0.0,250,2132.315408
0.9424,16,2132.346723
0.9676,9,2132.36375
0.9676,9,2132.379447
0.0,250,2132.846342
0.7444,71,2132.974704
0.9712,8,2132.989905
0.9676,9,2133.005532
0.0,250,2133.454132
0.9676,9,2133.469302
0.0,250,2133.957679
0.9676,9,2133.973659
0.7696,64,2134.092033
0.9712,8,2134.107684
0.9604,11,2134.132575
0.0,250,2134.599775
0.9712,8,2134.6145
0.0,250,2135.114656
0.8812,33,2135.172807
0.946,15,2135.205856
0.9712,8,2135.220136
0.9712,8,2135.233704
0.9568,12,2135.254488
0.928,20,2135.295749
0.0,250,2137.442433
0.0,250,2137.883007
0.964,10,2137.900615
0.8704,36,2137.960194
0.9712,8,2137.97809
0.7768,62,2138.0882
0.8668,37,2138.14932
0.0,250,2138.624663
0.9712,8,2138.640394
0.9748,7,2138.652773
0.9748,7,2138.664716
0.9316,19,2138.695313
0.0,250,2139.130895
0.0,250,2139.582624
0.0,250,2140.084884
0.9676,9,2140.100475
0.9676,9,2140.116281
0.9712,8,2140.129989
0.9748,7,2140.143442
0.0,250,2140.624424
0.0,250,2141.112695
0.9712,8,2141.12773
0.0,250,2143.2416
0.9676,9,2143.257489
0.9748,7,2143.268266
0.9712,8,2143.280801
0.9712,8,2143.293468
0.0,250,2143.728716
0.0,250,2144.171137
0.9712,8,2144.192323
0.0,250,2144.750585
0.0,250,2145.234029
0.9676,9,2145.251047
0.0,250,2145.724078
0.9568,12,2145.749217
0.0,250,2146.222521
0.9676,9,2146.237705
0.9748,7,2146.249343
0.9676,9,2146.265484
0.9748,7,2146.282888
0.0,250,2146.782379
0.9748,7,2148.463304
0.9712,8,2148.476755
0.9712,8,2148.489748
0.964,10,2148.50575
0.0,250,2148.96515
0.0,250,2149.469984
0.0,250,2149.983398
0.0,250,2150.462226
0.0,250,2150.921941
0.9676,9,2150.9377
0.0,250,2151.445602
0.964,10,2151.464666
0.0,250,2151.935931
0.9712,8,2151.954921
0.0,250,2154.180216
0.7732,63,2154.289482
0.964,10,2154.305185
0.964,10,2154.323994
0.9748,7,2154.340015
0.0,250,2154.7847
0.9712,8,2154.803082
0.0,250,2155.250922
0.9604,11,2155.268771
0.9676,9,2155.283008
0.0,250,2155.730651
0.9676,9,2155.751855
0.9532,13,2155.777422
0.9532,13,2155.799687
0.0,250,2156.368885
0.9676,9,2156.384794
0.9712,8,2156.399755
0.9568,12,2156.425421
0.9712,8,2156.43949
0.0,250,2156.919324
0.0,250,2157.396104
0.0,250,2157.853145
0.9712,8,2157.868547
0.0,250,2159.99132
0.0,250,2160.453238
0.964,10,2160.470313
0.0,250,2160.951606
0.0,250,2161.408761
0.0,250,2161.872004
0.0,250,2162.366818
0.9568,12,2162.389373
0.0,250,2162.854172
0.964,10,2162.871816
0.9748,7,2162.883808
0.9712,8,2162.901283
0.9676,9,2162.921802
0.0,250,2163.433687
0.964,10,2163.457628
0.9712,8,2163.471892
0.9568,12,2163.493123
0.9712,8,2163.508616
0.9604,11,2163.526884
0.9712,8,2163.543756
0.0,250,2165.668557
0.874,35,2165.731059
0.0,250,2166.167927
0.9748,7,2166.182614
0.0,250,2166.650613
0.9604,11,2166.671957
0.946,15,2166.699581
0.0,250,2167.161723
0.0,250,2167.635943
0.9748,7,2167.653919
0.964,10,2167.677647
0.964,10,2167.706455
0.8884,31,2167.781823
0.0,250,2168.286246
0.9748,7,2168.298341
0.9712,8,2168.312102
0.0,250,2168.774712
0.0,250,2170.891049
0.9604,11,2170.910934
0.0,250,2171.372091
0.7444,71,2171.495802
0.0,250,2171.9515
0.9532,13,2171.97939
0.0,250,2172.466275
0.0,250,2172.932051
0.9676,9,2172.948541
0.0,250,2173.767964
0.0,250,2174.223875
0.9712,8,2174.237734
0.0,250,2174.717032
0.9424,16,2174.76486
0.0,250,2176.854251
0.9712,8,2176.868601
0.0,250,2177.348724
0.9676,9,2177.36681
0.0,250,2177.823159
0.0,250,2178.289981
0.0,250,2178.730284
0.0,250,2179.180389
0.9748,7,2179.192738
0.0,250,2179.692953
0.0,250,2180.170041
0.0,250,2182.279104
0.0,250,2182.712417
0.9748,7,2182.724072
0.0,250,2183.197368
0.946,15,2183.225558
0.0,250,2183.672418
0.9424,16,2183.6994
0.9712,8,2183.712647
0.0,250,2184.245872
0.0,250,2184.696465
0.0,250,2185.179194
0.9712,8,2185.197633
0.9712,8,2185.212585
0.9388,17,2185.24268
0.9424,16,2185.270114
0.9676,9,2185.287843
0.0,250,2185.7372
0.9712,8,2185.752737
0.9496,14,2185.776688
0.9676,9,2185.79208
0.9676,9,2185.807313
0.964,10,2185.826004
0.0,250,2187.955245
0.0,250,2188.411897
0.0,250,2188.896475
0.0,250,2189.350615
0.9676,9,2189.373319
0.0,250,2189.836986
0.0,250,2190.308251
0.0,250,2190.785121
0.9676,9,2190.806495
0.9676,9,2190.822942
0.0,250,2191.31921
0.0,250,2193.443707
0.0,250,2193.890477
0.0,250,2194.336621
0.0,250,2194.788858
0.0,250,2195.243387
0.0,250,2195.762181
0.0,250,2196.224656
0.0,250,2196.689179
0.0,250,2198.812656
0.964,10,2198.836176
0.964,10,2198.853678
0.0,250,2199.313502
0.964,10,2199.332551
0.9676,9,2199.35043
0.9712,8,2199.364527
0.0,250,2199.810703
0.0,250,2200.258146
0.9712,8,2200.278102
0.0,250,2200.79424
0.0,250,2201.248754
0.9568,12,2201.275462
0.9352,18,2201.306169
0.9712,8,2201.319788
0.0,250,2201.785173
0.9172,23,2201.836816
0.9712,8,2201.849906
0.0,250,2202.303771
0.874,35,2204.067103
0.9064,26,2204.112675
0.9568,12,2204.137916
0.9712,8,2204.153335
0.0,250,2204.582403
0.9676,9,2204.598051
0.9676,9,2204.612287
0.0,250,2205.065352
0.9676,9,2205.090447
0.0,250,2205.542345
0.9748,7,2205.556042
0.964,10,2205.573525
0.9676,9,2205.588214
0.0,250,2206.04599
0.9712,8,2206.060949
0.0,250,2206.544322
0.9712,8,2206.55775
0.0,250,2207.022209
0.8308,47,2207.109638
0.0,250,2207.604098
0.9676,9,2207.624411
0.9712,8,2207.639144
0.0,250,2209.726681
0.8992,28,2209.798586
0.0,250,2210.254968
0.0,250,2210.686447
0.9532,13,2210.709471
0.9676,9,2210.723268
0.9604,11,2210.739818
0.0,250,2211.214103
0.0,250,2211.672496
0.0,250,2212.160002
0.0,250,2212.652179
0.9712,8,2212.669449
0.0,250,2213.124344
0.0,250,2215.231035
0.9676,9,2215.246018
0.0,250,2215.691664
0.9712,8,2215.706784
0.0,250,2216.138452
0.9712,8,2216.155084
0.9172,23,2216.196961
0.9748,7,2216.208128
0.0,250,2216.674459
0.8956,29,2216.75328
0.0,250,2217.274322
0.9676,9,2217.291803
0.9712,8,2217.305659
0.9712,8,2217.319149
0.0,250,2217.769804
0.0,250,2218.223746
0.0,250,2218.688602
0.8776,34,2220.423154
0.0,250,2220.87607
0.9208,22,2220.921772
0.0,250,2221.413655
0.0,250,2221.889941
0.0,250,2222.346106
0.0,250,2222.822129
0.9748,7,2222.834364
0.9676,9,2222.849918
0.0,250,2223.329152
0.964,10,2223.348085
0.9676,9,2223.363801
0.0,250,2223.885724
0.0,250,2226.001689
0.946,15,2226.039452
0.0,250,2226.499698
0.9676,9,2226.519305
0.0,250,2226.958599
0.9604,11,2226.977518
0.946,15,2227.001337
0.8776,34,2227.064356
0.964,10,2227.087206
0.964,10,2227.107725
0.0,250,2227.563109
0.0,250,2227.996595
0.0,250,2228.500491
0.0,250,2228.965091
0.9676,9,2228.981539
0.8092,53,2229.080715
0.8236,49,2229.171629
0.0,250,2229.682933
0.9064,26,2229.736836
0.7912,58,2231.4652
0.9748,7,2231.478114
0.0,250,2231.939101
0.0,250,2232.370304
0.0,250,2232.804615
0.9028,27,2232.848735
0.0,250,2233.354497
0.9676,9,2233.369865
0.9748,7,2233.381647
0.9568,12,2233.40274
0.0,250,2233.874089
0.964,10,2233.892493
0.0,250,2234.371188
0.0,250,2234.821051
0.9712,8,2234.83925
0.9676,9,2234.86072
0.9712,8,2234.874952
0.9712,8,2234.889632
0.0,250,2237.047285
0.0,250,2237.481512
0.9172,23,2237.519054
0.0,250,2238.00182
0.9712,8,2238.020329
0.0,250,2238.47269
0.0,250,2238.922724
0.0,250,2239.375145
