#{"t_start": 1708676169.7316217, "env_id": "MinAtar/Seaquest-v1"}
r,l,t
0.0,26,22025.155539
36.0,560,22026.623488
43.0,709,22028.20268
5.0,126,22028.420585
66.0,991,22030.86792
57.0,944,22033.818305
18.0,349,22035.033232
140.0,1725,22039.702168
115.0,1441,22043.929199
50.0,750,22046.14069
36.0,621,22047.945175
48.0,778,22050.069685
7.0,183,22050.511723
0.0,27,22050.569854
55.0,895,22052.890018
9.0,201,22053.712579
2.0,49,22053.936948
54.0,813,22056.61504
52.0,820,22058.673196
31.0,450,22060.092586
46.0,668,22061.788286
18.0,427,22063.184913
16.0,355,22064.170817
5.0,115,22064.779395
147.0,1753,22070.274003
39.0,618,22072.142048
28.0,495,22073.524353
46.0,739,22075.105999
16.0,336,22076.230327
83.0,1279,22080.132042
53.0,858,22083.016946
34.0,568,22084.572054
142.0,1687,22089.90153
70.0,1027,22093.116855
71.0,1099,22098.695534
115.0,1355,22105.120658
51.0,776,22107.523621
1.0,49,22107.621598
11.0,244,22108.699731
2.0,67,22108.871693
24.0,395,22110.192556
21.0,318,22111.321163
81.0,1159,22115.059773
25.0,485,22116.487788
32.0,520,22117.93472
20.0,319,22118.977909
44.0,729,22121.500408
25.0,484,22122.778276
6.0,132,22123.249841
39.0,627,22125.234578
125.0,1529,22128.47534
58.0,935,22130.904999
9.0,201,22131.635813
80.0,1107,22135.979845
2.0,72,22136.18729
52.0,780,22139.222144
74.0,1095,22142.936317
36.0,621,22145.408959
111.0,1439,22150.310295
21.0,408,22151.721664
104.0,1526,22157.707655
78.0,1159,22162.732357
9.0,201,22163.518391
62.0,968,22166.915163
0.0,33,22166.980823
31.0,495,22168.676993
59.0,805,22171.868136
152.0,1814,22179.643314
19.0,325,22180.546426
38.0,672,22182.80048
10.0,213,22183.536142
49.0,729,22186.119969
42.0,603,22188.767815
47.0,753,22191.270115
50.0,837,22194.633875
19.0,338,22195.819184
41.0,674,22198.29362
43.0,684,22200.512547
33.0,547,22202.590818
76.0,1041,22207.166961
113.0,1388,22212.045663
75.0,1017,22215.121669
76.0,1042,22217.8063
47.0,734,22219.731596
4.0,112,22219.984873
21.0,302,22220.755106
85.0,1209,22224.102559
68.0,1007,22228.098348
16.0,285,22229.037771
55.0,856,22232.249734
5.0,175,22232.741046
65.0,976,22236.313281
39.0,616,22238.739205
3.0,87,22238.969559
27.0,442,22240.731762
37.0,690,22248.240331
16.0,335,22249.123802
17.0,363,22250.26297
10.0,231,22251.122153
43.0,643,22253.402349
48.0,858,22256.017031
63.0,1051,22259.353707
12.0,248,22260.177181
38.0,655,22262.041396
24.0,491,22263.172248
69.0,994,22265.430625
5.0,128,22265.711487
81.0,1057,22268.048583
32.0,465,22269.061328
32.0,534,22270.197935
35.0,589,22271.478152
87.0,1167,22273.776096
9.0,201,22274.166723
34.0,543,22275.000657
33.0,496,22275.748612
53.0,777,22276.996333
16.0,335,22277.496609
70.0,986,22279.120545
28.0,482,22280.016884
3.0,72,22280.16153
41.0,655,22281.430354
156.0,1714,22284.651228
25.0,414,22285.294864
33.0,533,22286.114692
45.0,681,22287.15653
24.0,389,22287.855041
21.0,315,22288.397424
112.0,1500,22290.855987
17.0,319,22291.362009
104.0,1405,22294.085378
8.0,182,22294.420024
43.0,674,22295.729985
18.0,395,22296.371577
81.0,1141,22298.062751
39.0,611,22299.061702
60.0,880,22300.481653
117.0,1516,22303.284003
12.0,256,22303.772541
11.0,230,22304.161035
29.0,502,22304.989193
49.0,744,22306.089246
32.0,514,22306.852324
1.0,30,22306.898009
27.0,427,22307.513816
59.0,879,22309.015244
37.0,579,22309.896664
65.0,1073,22311.804934
94.0,1276,22314.335651
4.0,107,22314.509859
15.0,252,22314.892133
56.0,864,22316.194666
63.0,843,22317.596726
53.0,871,22318.968462
79.0,1086,22320.743681
52.0,820,22322.096154
86.0,1320,22324.433296
53.0,867,22325.779821
84.0,1206,22327.619858
25.0,389,22328.187909
88.0,1258,22330.132332
15.0,344,22330.650205
137.0,1483,22333.016417
17.0,350,22333.611942
37.0,620,22334.612431
0.0,27,22334.657797
56.0,819,22335.927459
18.0,267,22336.330127
4.0,106,22336.491619
93.0,1272,22338.582891
38.0,616,22339.717151
28.0,441,22340.413076
8.0,205,22340.829895
51.0,745,22342.533365
10.0,221,22344.13098
37.0,564,22345.867428
38.0,607,22347.403471
18.0,370,22349.501486
66.0,975,22352.315908
1.0,48,22352.403255
30.0,512,22354.326893
29.0,486,22356.133204
8.0,182,22356.57823
31.0,466,22357.950839
50.0,717,22362.952348
45.0,681,22367.018107
77.0,1066,22370.907393
62.0,835,22373.636321
35.0,580,22375.134081
86.0,1195,22378.329477
96.0,1188,22380.84466
68.0,970,22383.740989
3.0,91,22383.932057
1.0,46,22384.028217
8.0,173,22384.453419
35.0,579,22386.134978
18.0,383,22387.108123
53.0,773,22388.885987
35.0,550,22389.947645
63.0,867,22391.887258
4.0,96,22392.171373
36.0,660,22393.830187
58.0,803,22395.762428
0.0,26,22395.835693
49.0,645,22397.699256
49.0,743,22399.974965
7.0,175,22400.362558
48.0,804,22402.503686
75.0,1083,22406.214507
38.0,635,22408.222564
43.0,708,22409.857736
41.0,715,22412.308456
9.0,201,22413.024071
40.0,627,22414.564414
9.0,203,22414.960044
97.0,1268,22418.044621
16.0,341,22419.072123
77.0,1063,22421.359376
69.0,954,22423.604118
43.0,734,22425.236451
3.0,93,22425.391155
82.0,1126,22427.878553
8.0,201,22428.247777
19.0,393,22429.197121
81.0,1048,22431.780721
73.0,1027,22434.36087
0.0,4,22434.367054
22.0,450,22435.739219
61.0,891,22437.724349
8.0,201,22438.197841
6.0,180,22438.498507
81.0,1132,22440.801199
52.0,762,22442.425498
15.0,276,22443.107208
78.0,1012,22445.554379
101.0,1352,22448.945021
49.0,771,22450.598616
5.0,116,22450.827497
2.0,67,22450.937556
58.0,915,22452.63871
4.0,119,22452.904921
9.0,207,22453.317296
18.0,376,22454.607869
39.0,651,22455.851599
58.0,807,22457.546576
1.0,48,22457.649189
54.0,839,22459.831749
84.0,1163,22462.682131
9.0,221,22463.333485
110.0,1433,22467.186457
9.0,203,22467.547783
86.0,1167,22470.168278
63.0,926,22472.708172
6.0,153,22473.066024
17.0,368,22473.827307
30.0,497,22478.501592
25.0,448,22479.746871
27.0,457,22480.964047
68.0,988,22483.676731
68.0,994,22485.695678
9.0,208,22486.793741
22.0,381,22487.379935
55.0,893,22489.281476
15.0,331,22490.624973
7.0,178,22490.880219
78.0,1133,22493.982447
84.0,1099,22496.618628
17.0,281,22497.198092
8.0,187,22498.023899
57.0,843,22499.931585
24.0,377,22500.676019
9.0,204,22501.099136
59.0,773,22503.049799
4.0,138,22503.479194
4.0,93,22503.668494
28.0,413,22504.423625
30.0,496,22505.923438
39.0,614,22507.460638
74.0,1064,22510.321817
18.0,302,22511.141787
66.0,1011,22513.704773
52.0,838,22515.856265
66.0,927,22517.850863
21.0,372,22518.63006
8.0,196,22519.096465
56.0,814,22521.561905
32.0,522,22522.64736
101.0,1447,22526.389374
3.0,92,22526.590949
1.0,33,22526.717046
57.0,793,22528.539813
26.0,479,22529.671337
29.0,482,22531.225611
77.0,937,22533.308392
18.0,390,22534.708424
28.0,472,22535.563059
70.0,1016,22538.623571
0.0,30,22538.66533
64.0,962,22540.842186
8.0,201,22541.454273
15.0,321,22542.197464
107.0,1366,22545.628982
54.0,822,22547.445224
19.0,402,22548.799289
54.0,744,22550.720824
1.0,51,22550.846266
91.0,1253,22553.678882
43.0,679,22555.307707
42.0,677,22556.895796
8.0,193,22557.401582
26.0,416,22558.349953
53.0,853,22560.710955
52.0,821,22562.735758
89.0,1133,22565.339328
66.0,937,22567.789653
3.0,74,22567.963095
62.0,882,22570.417406
92.0,1275,22573.730607
16.0,341,22574.624897
24.0,375,22575.587334
76.0,1054,22578.344543
34.0,587,22580.058645
59.0,894,22582.767187
0.0,52,22582.887893
15.0,329,22583.709425
84.0,1162,22586.109565
44.0,748,22588.100758
100.0,1385,22592.247795
1.0,47,22592.327351
40.0,650,22594.000649
42.0,647,22595.662421
47.0,728,22597.578537
60.0,904,22599.899388
42.0,633,22601.833116
2.0,67,22601.951837
76.0,1150,22604.925104
86.0,1157,22608.219411
1.0,47,22608.377284
70.0,1091,22611.593006
43.0,647,22613.653968
24.0,381,22614.797895
9.0,201,22615.263783
61.0,913,22617.943817
35.0,558,22619.414888
64.0,890,22621.917705
70.0,1024,22625.106823
27.0,532,22626.593914
33.0,509,22628.185536
0.0,27,22628.230769
35.0,607,22629.967611
40.0,644,22631.989877
112.0,1346,22635.707401
39.0,672,22637.29809
0.0,2,22637.303596
31.0,522,22638.82335
1.0,34,22638.878624
86.0,1255,22642.162891
11.0,257,22642.935783
19.0,386,22643.84623
37.0,560,22645.362174
2.0,63,22645.479557
28.0,503,22646.815981
24.0,473,22648.052996
9.0,202,22648.733156
155.0,1826,22654.163546
22.0,405,22655.249219
21.0,435,22656.658625
29.0,574,22658.679665
41.0,651,22661.366451
54.0,832,22664.440235
8.0,192,22665.044685
39.0,635,22667.514425
9.0,203,22668.404145
33.0,511,22670.652899
91.0,1221,22675.451437
59.0,815,22678.90414
63.0,948,22682.998243
59.0,967,22687.327699
0.0,37,22687.628159
28.0,463,22689.553773
8.0,198,22690.422754
39.0,624,22693.02371
33.0,558,22695.15691
49.0,676,22698.164017
4.0,113,22698.80841
47.0,771,22701.933167
0.0,27,22702.083989
9.0,202,22703.260373
66.0,963,22707.984233
9.0,203,22709.022767
0.0,33,22709.146749
29.0,500,22711.408324
28.0,463,22713.465585
42.0,611,22716.154832
74.0,1043,22720.851754
4.0,92,22721.160417
7.0,202,22722.165164
7.0,171,22722.972932
15.0,358,22724.810562
8.0,216,22726.017398
14.0,286,22727.601614
5.0,126,22728.397605
92.0,1325,22735.449491
36.0,641,22738.699048
86.0,1118,22744.141411
96.0,1239,22750.265006
53.0,800,22752.322779
40.0,647,22754.685693
3.0,88,22755.055226
28.0,429,22756.804616
86.0,1208,22761.752965
12.0,261,22762.582269
0.0,3,22762.592551
57.0,863,22765.835716
12.0,248,22766.93412
62.0,928,22769.071836
44.0,723,22770.555909
90.0,1211,22772.85592
53.0,860,22775.68592
0.0,29,22775.811478
46.0,707,22778.696706
4.0,94,22779.079438
28.0,451,22780.951092
96.0,1126,22785.260627
18.0,384,22786.561991
48.0,729,22798.661682
15.0,364,22799.612979
28.0,477,22801.108948
24.0,434,22802.294014
7.0,174,22802.764104
65.0,960,22805.744347
0.0,35,22805.825995
15.0,326,22806.716822
15.0,309,22807.734955
20.0,306,22808.52817
8.0,202,22808.895827
6.0,162,22809.170841
27.0,423,22810.252419
78.0,1124,22813.225354
62.0,925,22815.295969
53.0,766,22816.833494
12.0,271,22817.27846
103.0,1375,22819.480267
63.0,899,22820.879458
21.0,402,22821.450903
9.0,202,22821.735969
115.0,1348,22823.824948
0.0,3,22823.830165
14.0,277,22824.262655
1.0,46,22824.343071
96.0,1199,22826.215002
37.0,568,22827.10739
25.0,404,22827.752247
58.0,802,22829.132505
8.0,194,22829.397985
48.0,727,22830.556323
42.0,703,22831.680374
0.0,25,22831.716676
20.0,418,22832.349345
24.0,476,22833.100504
9.0,202,22833.425772
11.0,250,22833.825444
61.0,870,22835.222771
2.0,67,22835.331529
60.0,958,22836.880866
20.0,416,22837.584874
36.0,546,22838.458902
0.0,14,22838.479794
120.0,1583,22841.034877
10.0,249,22841.440706
9.0,202,22841.764192
2.0,65,22841.862542
10.0,250,22842.256694
85.0,1135,22844.049553
13.0,282,22844.495945
5.0,113,22844.675453
91.0,1129,22846.468435
149.0,1807,22849.385548
13.0,285,22849.839394
57.0,849,22851.191077
34.0,534,22852.0393
0.0,33,22852.093142
42.0,714,22853.226286
23.0,331,22853.744915
0.0,44,22853.814276
38.0,687,22854.927621
47.0,703,22856.050949
105.0,1410,22858.381465
46.0,705,22859.518316
37.0,513,22860.32761
56.0,815,22861.601319
2.0,50,22861.681733
9.0,202,22861.993576
55.0,785,22863.228251
5.0,143,22863.456378
60.0,847,22864.80399
9.0,245,22865.19966
19.0,386,22865.813095
35.0,555,22866.71158
24.0,363,22867.300562
7.0,175,22867.5823
22.0,394,22868.210194
48.0,778,22869.446018
28.0,436,22870.131985
3.0,86,22870.267032
12.0,264,22870.684569
58.0,855,22872.03157
27.0,524,22872.858164
46.0,718,22873.982919
47.0,748,22875.3079
32.0,539,22876.124798
102.0,1297,22878.201845
24.0,395,22878.814452
38.0,544,22879.678343
29.0,437,22880.369135
52.0,841,22881.759154
26.0,399,22882.392092
22.0,362,22882.9789
8.0,202,22883.296706
0.0,29,22883.341816
36.0,557,22884.205408
37.0,627,22885.222744
127.0,1548,22887.726165
9.0,201,22888.038685
39.0,630,22889.036001
2.0,67,22889.14009
6.0,173,22889.417028
3.0,75,22889.533437
64.0,945,22891.060769
24.0,343,22891.574956
14.0,290,22891.98947
66.0,975,22893.488017
31.0,501,22894.301588
3.0,86,22894.432858
2.0,48,22894.515988
0.0,28,22894.567235
13.0,294,22895.127106
11.0,231,22895.808261
36.0,578,22896.634893
28.0,498,22897.397372
0.0,5,22897.404333
76.0,1155,22899.749633
48.0,771,22900.95392
74.0,1182,22903.584058
32.0,507,22905.672093
84.0,1125,22908.672802
23.0,451,22909.81431
60.0,891,22912.018415
9.0,202,22912.446544
12.0,258,22912.92355
0.0,26,22912.973993
62.0,988,22916.00901
77.0,990,22918.424603
43.0,706,22920.932871
8.0,202,22921.323655
28.0,435,22922.144852
24.0,385,22923.709949
50.0,667,22925.450923
21.0,357,22926.076268
47.0,712,22928.495115
49.0,780,22930.049799
11.0,235,22930.41332
77.0,1135,22933.13475
39.0,592,22934.243279
27.0,413,22935.847318
0.0,32,22935.899309
36.0,593,22937.589388
33.0,557,22939.398672
36.0,557,22941.071304
20.0,347,22941.873965
6.0,128,22942.115319
99.0,1289,22945.916208
50.0,864,22948.471715
6.0,144,22949.067009
30.0,577,22950.169577
0.0,3,22950.175745
49.0,751,22952.401927
42.0,716,22954.015707
56.0,823,22956.861466
25.0,403,22957.642941
5.0,114,22957.867424
19.0,398,22959.399426
88.0,1216,22962.2148
1.0,46,22962.543201
46.0,696,22964.847411
19.0,308,22965.444582
40.0,566,22967.324923
37.0,585,22968.91936
41.0,639,22970.969571
9.0,201,22971.533802
11.0,252,22972.343311
3.0,70,22972.488456
0.0,29,22972.547931
9.0,201,22972.931672
25.0,418,22974.566972
64.0,874,22976.700942
73.0,1025,22979.909844
29.0,457,22980.760495
53.0,828,22983.318352
13.0,267,22984.035353
87.0,1150,22987.405953
20.0,419,22988.216042
7.0,153,22988.490717
60.0,847,22991.247026
70.0,973,22993.810757
35.0,573,22995.197938
74.0,1041,22998.462285
30.0,477,22999.441283
34.0,489,23001.298469
0.0,28,23001.391407
14.0,308,23002.313474
7.0,152,23002.630906
74.0,1108,23006.311012
120.0,1439,23010.518045
81.0,1069,23016.353059
90.0,1084,23020.048251
0.0,22,23020.092402
54.0,855,23023.204463
46.0,782,23025.900926
0.0,3,23025.91549
20.0,443,23027.306984
32.0,529,23029.152577
51.0,784,23031.208757
32.0,495,23032.985719
87.0,1215,23036.068812
1.0,46,23036.30097
54.0,870,23039.038873
63.0,821,23042.049956
49.0,692,23043.303817
107.0,1371,23048.542887
84.0,1119,23051.529034
12.0,268,23052.572873
38.0,615,23054.5695
54.0,757,23056.977906
19.0,269,23057.726653
28.0,440,23058.562287
36.0,531,23060.335589
9.0,201,23061.263788
7.0,174,23061.776354
29.0,481,23062.658935
0.0,38,23062.726303
43.0,645,23064.532994
88.0,1130,23068.18393
47.0,628,23070.013103
69.0,1060,23074.067486
45.0,638,23076.615381
20.0,417,23078.609074
56.0,827,23081.999851
61.0,884,23085.540342
9.0,201,23086.056359
44.0,685,23088.782681
25.0,424,23089.842289
3.0,75,23090.008947
75.0,1118,23096.448288
6.0,154,23097.159901
54.0,835,23101.77441
62.0,905,23105.861491
59.0,876,23111.53159
31.0,462,23114.152668
4.0,94,23114.713374
20.0,414,23117.136863
43.0,693,23119.507241
15.0,331,23121.222861
17.0,361,23122.111013
0.0,3,23122.113014
17.0,369,23123.848114
9.0,201,23125.148054
21.0,311,23126.148739
25.0,434,23128.205184
9.0,191,23129.434929
14.0,291,23130.825137
4.0,106,23131.352528
67.0,952,23135.359411
25.0,508,23137.326097
55.0,800,23141.014874
24.0,358,23142.728621
51.0,765,23146.338879
38.0,637,23148.837626
16.0,346,23150.029125
53.0,693,23151.861638
23.0,331,23152.588248
52.0,770,23155.546651
25.0,346,23157.312299
33.0,497,23159.476986
84.0,1049,23162.343655
0.0,29,23162.393171
18.0,384,23163.120505
0.0,44,23163.228007
2.0,83,23163.585107
23.0,399,23164.368488
0.0,30,23164.425991
64.0,1015,23167.091572
17.0,357,23168.064511
115.0,1423,23172.271195
66.0,956,23174.484352
65.0,936,23177.215752
4.0,107,23177.5097
94.0,1225,23180.993338
79.0,1120,23184.127514
1.0,53,23184.367784
63.0,951,23186.734016
21.0,357,23188.040184
50.0,731,23189.673639
66.0,997,23192.615389
45.0,636,23194.263611
82.0,1208,23197.117497
22.0,324,23198.342266
55.0,779,23200.737044
69.0,1033,23203.974239
35.0,649,23207.030342
46.0,723,23209.460468
18.0,322,23210.235856
32.0,508,23211.411555
8.0,196,23211.82804
56.0,837,23214.010944
92.0,1186,23217.405689
58.0,901,23220.121664
35.0,590,23221.737544
35.0,594,23224.548362
28.0,458,23225.448216
29.0,470,23226.7422
33.0,496,23227.96211
12.0,272,23228.750839
75.0,986,23231.329773
138.0,1699,23238.041634
62.0,880,23241.844128
39.0,603,23243.615584
9.0,202,23244.292863
104.0,1226,23247.9925
39.0,608,23249.506382
44.0,666,23251.087835
50.0,791,23253.051145
75.0,1039,23255.695987
9.0,185,23256.106167
9.0,201,23256.773124
35.0,594,23258.575783
2.0,53,23258.690267
9.0,195,23259.236006
34.0,558,23260.784736
0.0,27,23260.849255
56.0,793,23262.949231
57.0,775,23264.948933
36.0,569,23266.597211
44.0,683,23268.25141
85.0,1075,23271.273625
12.0,280,23272.126118
20.0,283,23272.833681
46.0,661,23274.983273
15.0,305,23275.711806
9.0,201,23276.09993
23.0,442,23277.181099
0.0,30,23277.287033
16.0,343,23278.260587
22.0,352,23279.087394
62.0,835,23281.551246
50.0,788,23283.59693
2.0,52,23283.783933
80.0,1054,23286.734549
59.0,875,23288.638005
120.0,1377,23293.926747
55.0,869,23296.35325
17.0,363,23297.363553
10.0,232,23298.036304
25.0,405,23298.957258
49.0,727,23300.434031
14.0,309,23300.995804
36.0,596,23302.043179
22.0,355,23303.101261
57.0,807,23304.971882
14.0,287,23306.117489
0.0,2,23306.119086
35.0,542,23308.58209
10.0,223,23309.250337
18.0,388,23310.081326
20.0,298,23310.896627
0.0,6,23310.92618
0.0,3,23310.928359
45.0,741,23312.372113
6.0,146,23312.740208
2.0,79,23312.906093
48.0,761,23314.392043
41.0,628,23315.672997
91.0,1092,23318.291412
58.0,913,23320.522828
9.0,203,23320.987412
1.0,64,23321.150137
7.0,168,23321.539158
9.0,202,23321.959975
47.0,751,23323.636505
8.0,192,23323.984734
78.0,1071,23327.218699
61.0,913,23330.921206
64.0,917,23333.809916
9.0,201,23336.13541
0.0,5,23336.144399
0.0,4,23336.152224
1.0,47,23336.255563
21.0,314,23337.299929
52.0,810,23340.098384
25.0,477,23341.741318
28.0,448,23343.277471
46.0,680,23345.340953
24.0,371,23346.177466
0.0,11,23346.200592
94.0,1225,23348.799599
16.0,329,23349.502311
35.0,524,23351.148443
11.0,256,23352.065775
63.0,923,23355.092725
37.0,631,23356.904267
0.0,35,23356.99461
14.0,302,23357.734649
73.0,957,23359.782252
49.0,729,23361.154274
1.0,57,23361.249222
43.0,690,23362.461947
24.0,377,23363.063843
60.0,883,23364.411078
4.0,92,23364.546665
30.0,471,23365.254718
49.0,712,23366.351897
14.0,319,23366.850412
29.0,532,23367.650043
24.0,394,23368.235496
44.0,646,23369.222331
0.0,27,23369.261194
5.0,142,23369.476837
31.0,508,23370.230588
0.0,33,23370.275234
44.0,617,23371.231835
9.0,213,23371.60279
68.0,1002,23373.284009
28.0,423,23373.987209
47.0,694,23375.032374
13.0,306,23375.472589
47.0,777,23376.58927
6.0,169,23376.853921
4.0,127,23377.04994
